Datetime,SecondsFromBeginning,HX_flowsignal,XF_flowsignal,PL_flowsignal,CW_flowsignal,Totalflow
1977-07-10 05:04:00,450240,0.873706881658381,1.20971484101625,7.56085470880053,0,9.64427643147516
1977-07-10 05:05:00,450300,0.870813812513817,1.12330663808651,7.49888048987593,0,9.49300094047626
1977-07-10 05:06:00,450360,0.867920743369253,1.0368984351568,7.43690627095133,0,9.34172544947738
1977-07-10 05:07:00,450420,0.865027674224689,0.950490232227058,7.37493205202674,0,9.19044995847849
1977-07-10 05:08:00,450480,0.862134605080125,0.864082029297318,7.31295783310215,0,9.03917446747959
1977-07-10 05:09:00,450540,0.85924153593556,0.777673826367579,7.25098361417755,0,8.88789897648069
1977-07-10 05:10:00,450600,0.856348466790996,0.691265623437865,7.18900939525296,0,8.73662348548182
1977-07-10 05:11:00,450660,0.853455397646432,0.604857420508125,7.12703517632836,0,8.58534799448292
1977-07-10 05:12:00,450720,0.850562328501868,0.518449217578386,7.06506095740377,0,8.43407250348402
1977-07-10 05:13:00,450780,0.847669259357304,0.432041014648671,7.00308673847917,0,8.28279701248514
1977-07-10 05:14:00,450840,0.844776190212739,0.345632811718932,6.94111251955458,0,8.13152152148625
1977-07-10 05:15:00,450900,0.841883121068175,0.259224608789193,6.87913830062999,0,7.98024603048736
1977-07-10 05:16:00,450960,0.838990051923611,0.172816405859478,6.81716408170539,0,7.82897053948848
1977-07-10 05:17:00,451020,0.836096982779047,0.0864082029297391,6.7551898627808,0,7.67769504848959
1977-07-10 05:18:00,451080,0.833203913634483,0,6.6932156438562,0,7.52641955749068
1977-07-10 05:19:00,451140,0.830310844489918,0,6.63124142493161,0,7.46155226942153
1977-07-10 05:20:00,451200,0.827417775345354,0.00270401191365641,6.56926720600702,0,7.39938899326603
1977-07-10 05:21:00,451260,0.82452470620079,0.00540802382731282,6.50729298708242,0,7.33722571711052
1977-07-10 05:22:00,451320,0.821631637056226,0.00811203574096924,6.44531876815783,0,7.27506244095503
1977-07-10 05:23:00,451380,0.818738567911662,0.0108160476546256,6.38334454923323,0,7.21289916479952
1977-07-10 05:24:00,451440,0.815845498767098,0.0135200595682821,6.32137033030864,0,7.15073588864402
1977-07-10 05:25:00,451500,0.812952429622533,0.0162240714819385,6.25939611138404,0,7.08857261248851
1977-07-10 05:26:00,451560,0.810059360477969,0.0189280833955949,6.19742189245945,0,7.02640933633301
1977-07-10 05:27:00,451620,0.807166291333405,0.0216320953092513,6.13544767353486,0,6.96424606017752
1977-07-10 05:28:00,451680,0.804273222188841,0.0243361072229077,6.07347345461026,0,6.90208278402201
1977-07-10 05:29:00,451740,0.801380153044277,0.0270401191365641,6.01149923568567,0,6.83991950786651
1977-07-10 05:30:00,451800,0.798487083899712,0.0297441310502205,5.94952501676107,0,6.777756231711
1977-07-10 05:31:00,451860,0.795594014755148,0.0324481429638769,5.88755079783648,0,6.7155929555555
1977-07-10 05:32:00,451920,0.792700945610584,0.0351521548775333,5.82557657891189,0,6.65342967940001
1977-07-10 05:33:00,451980,0.78980787646602,0.0378561667911898,5.76360235998729,0,6.5912664032445
1977-07-10 05:34:00,452040,0.786914807321456,0.0405601787048462,5.7016281410627,0,6.529103127089
1977-07-10 05:35:00,452100,0.784021738176891,0.0432641906185026,5.6396539221381,0,6.46693985093349
1977-07-10 05:36:00,452160,0.781128669032328,0.045968202532159,5.5776797032135,0,6.40477657477799
1977-07-10 05:37:00,452220,0.778235599887764,0.0486722144458154,5.5157054842889,0,6.34261329862248
1977-07-10 05:38:00,452280,0.775342530743199,0.0513762263594718,5.45373126536431,0,6.28045002246698
1977-07-10 05:39:00,452340,0.772449461598635,0.0540802382731282,5.39175704643972,0,6.21828674631148
1977-07-10 05:40:00,452400,0.769556392454071,0.0567842501867847,5.32978282751512,0,6.15612347015598
1977-07-10 05:41:00,452460,0.766663323309507,0.0594882621004411,5.26780860859053,0,6.09396019400048
1977-07-10 05:42:00,452520,0.763770254164943,0.0621922740140975,5.20583438966593,0,6.03179691784497
1977-07-10 05:43:00,452580,0.760877185020378,0.0648962859277539,5.14386017074134,0,5.96963364168947
1977-07-10 05:44:00,452640,0.757984115875814,0.0676002978414103,5.08188595181674,0,5.90747036553396
1977-07-10 05:45:00,452700,0.75509104673125,0.0703043097550667,5.01991173289215,0,5.84530708937847
1977-07-10 05:46:00,452760,0.752197977586686,0.0730083216687231,4.95793751396756,0,5.78314381322297
1977-07-10 05:47:00,452820,0.749304908442122,0.0757123335823795,4.89596329504296,0,5.72098053706746
1977-07-10 05:48:00,452880,0.746411839297558,0.0784163454960359,4.83398907611837,0,5.65881726091196
1977-07-10 05:49:00,452940,0.743518770152993,0.0811203574096924,4.77201485719377,0,5.59665398475645
1977-07-10 05:50:00,453000,0.740625701008429,0.0838243693233488,4.71004063826918,0,5.53449070860096
1977-07-10 05:51:00,453060,0.737732631863865,0.0865283812370052,4.64806641934458,0,5.47232743244545
1977-07-10 05:52:00,453120,0.734839562719301,0.0892323931506616,4.58609220041999,0,5.41016415628995
1977-07-10 05:53:00,453180,0.731946493574737,0.091936405064318,4.5241179814954,0,5.34800088013445
1977-07-10 05:54:00,453240,0.729053424430172,0.0946404169779744,4.4621437625708,0,5.28583760397895
1977-07-10 05:55:00,453300,0.726160355285608,0.0973444288916308,4.40016954364621,0,5.22367432782345
1977-07-10 05:56:00,453360,0.723267286141044,0.100048440805287,4.33819532472161,0,5.16151105166794
1977-07-10 05:57:00,453420,0.72037421699648,0.102752452718944,4.27622110579702,0,5.09934777551244
1977-07-10 05:58:00,453480,0.717481147851916,0.1054564646326,4.21424688687243,0,5.03718449935695
1977-07-10 05:59:00,453540,0.714588078707351,0.108160476546256,4.15227266794783,0,4.97502122320144
1977-07-10 06:00:00,453600,0.711695009562787,0.110864488459913,4.09029844902324,0,4.91285794704594
1977-07-10 06:01:00,453660,0.708801940418223,0.113568500373569,4.02832423009864,0,4.85069467089043
1977-07-10 06:02:00,453720,0.705908871273659,0.116272512287226,3.96635001117405,0,4.78853139473494
1977-07-10 06:03:00,453780,0.703015802129095,0.118976524200882,3.90437579224946,0,4.72636811857944
1977-07-10 06:04:00,453840,0.700122732984531,0.121680536114539,3.84240157332486,0,4.66420484242393
1977-07-10 06:05:00,453900,0.697229663839966,0.124384548028195,3.78042735440027,0,4.60204156626843
1977-07-10 06:06:00,453960,0.694336594695402,0.127088559941851,3.71845313547567,0,4.53987829011292
1977-07-10 06:07:00,454020,0.691443525550838,0.129792571855508,3.65647891655107,0,4.47771501395742
1977-07-10 06:08:00,454080,0.688550456406274,0.132496583769164,3.59450469762647,0,4.41555173780191
1977-07-10 06:09:00,454140,0.68565738726171,0.135200595682821,3.53253047870188,0,4.35338846164641
1977-07-10 06:10:00,454200,0.682764318117145,0.137904607596477,3.47055625977728,0,4.2912251854909
1977-07-10 06:11:00,454260,0.679871248972581,0.140608619510133,3.40858204085269,0,4.2290619093354
1977-07-10 06:12:00,454320,0.676978179828017,0.14331263142379,3.3466078219281,0,4.16689863317991
1977-07-10 06:13:00,454380,0.674085110683453,0.146016643337446,3.2846336030035,0,4.1047353570244
1977-07-10 06:14:00,454440,0.671192041538889,0.148720655251103,3.22265938407891,0,4.0425720808689
1977-07-10 06:15:00,454500,0.668298972394325,0.151424667164759,3.16068516515431,0,3.98040880471339
1977-07-10 06:16:00,454560,0.66540590324976,0.154128679078415,3.09871094622972,0,3.91824552855789
1977-07-10 06:17:00,454620,0.662512834105196,0.156832690992072,3.03673672730513,0,3.8560822524024
1977-07-10 06:18:00,454680,0.659619764960632,0.159536702905728,2.97476250838053,0,3.79391897624689
1977-07-10 06:19:00,454740,0.656726695816068,0.162240714819385,2.91278828945594,0,3.73175570009139
1977-07-10 06:20:00,454800,0.653833626671504,0.164944726733041,2.85081407053134,0,3.66959242393589
1977-07-10 06:21:00,454860,0.65094055752694,0.167648738646698,2.78883985160675,0,3.60742914778039
1977-07-10 06:22:00,454920,0.648047488382376,0.170352750560354,2.72686563268215,0,3.54526587162488
1977-07-10 06:23:00,454980,0.645154419237811,0.17305676247401,2.66489141375756,0,3.48310259546938
1977-07-10 06:24:00,455040,0.642261350093247,0.175760774387667,2.60291719483297,0,3.42093931931388
1977-07-10 06:25:00,455100,0.639368280948683,0.178464786301323,2.54094297590837,0,3.35877604315838
1977-07-10 06:26:00,455160,0.636475211804119,0.18116879821498,2.47896875698378,0,3.29661276700288
1977-07-10 06:27:00,455220,0.633582142659555,0.183872810128636,2.41699453805918,0,3.23444949084737
1977-07-10 06:28:00,455280,0.630689073514991,0.186576822042292,2.35502031913459,0,3.17228621469187
1977-07-10 06:29:00,455340,0.627796004370426,0.189280833955949,2.29304610021,0,3.11012293853638
1977-07-10 06:30:00,455400,0.624902935225862,0.191984845869605,2.2310718812854,0,3.04795966238087
1977-07-10 06:31:00,455460,0.622009866081298,0.194688857783262,2.16909766236081,0,2.98579638622537
1977-07-10 06:32:00,455520,0.619116796936734,0.197392869696918,2.10712344343621,0,2.92363311006986
1977-07-10 06:33:00,455580,0.61622372779217,0.200096881610574,2.04514922451162,0,2.86146983391436
1977-07-10 06:34:00,455640,0.613330658647605,0.202800893524231,1.98317500558702,0,2.79930655775886
1977-07-10 06:35:00,455700,0.610437589503041,0.205504905437887,1.92120078666243,0,2.73714328160336
1977-07-10 06:36:00,455760,0.607544520358477,0.208208917351544,1.85922656773784,0,2.67498000544786
1977-07-10 06:37:00,455820,0.604651451213913,0.2109129292652,1.79725234881324,0,2.61281672929235
1977-07-10 06:38:00,455880,0.601758382069349,0.213616941178857,1.73527812988864,0,2.55065345313685
1977-07-10 06:39:00,455940,0.598865312924784,0.216320953092513,1.67330391096404,0,2.48849017698134
1977-07-10 06:40:00,456000,0.59597224378022,0.219024965006169,1.61132969203945,0,2.42632690082584
1977-07-10 06:41:00,456060,0.593079174635656,0.221728976919826,1.54935547311485,0,2.36416362467033
1977-07-10 06:42:00,456120,0.590186105491092,0.224432988833482,1.48738125419026,0,2.30200034851483
1977-07-10 06:43:00,456180,0.587293036346528,0.227137000747139,1.42540703526567,0,2.23983707235934
1977-07-10 06:44:00,456240,0.584399967201964,0.229841012660795,1.36343281634107,0,2.17767379620383
1977-07-10 06:45:00,456300,0.581506898057399,0.232545024574451,1.30145859741648,0,2.11551052004833
1977-07-10 06:46:00,456360,0.578613828912835,0.235249036488108,1.23948437849188,0,2.05334724389282
1977-07-10 06:47:00,456420,0.575720759768271,0.237953048401764,1.17751015956729,0,1.99118396773733
1977-07-10 06:48:00,456480,0.572827690623707,0.240657060315421,1.11553594064269,0,1.92902069158182
1977-07-10 06:49:00,456540,0.569934621479143,0.243361072229077,1.0535617217181,0,1.86685741542632
1977-07-10 06:50:00,456600,0.567041552334579,0.246065084142733,0.991587502793506,0,1.80469413927082
1977-07-10 06:51:00,456660,0.564148483190014,0.24876909605639,0.929613283868912,0,1.74253086311532
1977-07-10 06:52:00,456720,0.56125541404545,0.251473107970046,0.867639064944318,0,1.68036758695981
1977-07-10 06:53:00,456780,0.558362344900886,0.254177119883703,0.805664846019724,0,1.61820431080431
1977-07-10 06:54:00,456840,0.555469275756322,0.256881131797359,0.74369062709513,0,1.55604103464881
1977-07-10 06:55:00,456900,0.552576206611758,0.259585143711016,0.681716408170536,0,1.49387775849331
1977-07-10 06:56:00,456960,0.549683137467194,0.262289155624672,0.619742189245942,0,1.43171448233781
1977-07-10 06:57:00,457020,0.546790068322629,0.264993167538328,0.557767970321347,0,1.3695512061823
1977-07-10 06:58:00,457080,0.543896999178065,0.267697179451985,0.495793751396753,0,1.3073879300268
1977-07-10 06:59:00,457140,0.541003930033501,0.270401191365641,0.433819532472159,0,1.2452246538713
1977-07-10 07:00:00,457200,0.538110860888937,0.273105203279298,0.371845313547565,0,1.1830613777158
1977-07-10 07:01:00,457260,0.535217791744373,0.275809215192954,0.309871094622971,0,1.1208981015603
1977-07-10 07:02:00,457320,0.532324722599809,0.27851322710661,0.247896875698377,0,1.0587348254048
1977-07-10 07:03:00,457380,0.529431653455244,0.281217239020267,0.185922656773782,0,0.996571549249293
1977-07-10 07:04:00,457440,0.52653858431068,0.283921250933923,0.123948437849188,0,0.934408273093791
1977-07-10 07:05:00,457500,0.523645515166116,0.28662526284758,0.0619742189245942,0,0.87224499693829
1977-07-10 07:06:00,457560,0.520752446021552,0.289329274761236,0,0,0.810081720782788
1977-07-10 07:07:00,457620,0.517859376876988,0.292033286674892,0,0,0.80989266355188
1977-07-10 07:08:00,457680,0.514966307732424,0.294737298588549,0,0,0.809703606320973
1977-07-10 07:09:00,457740,0.512073238587859,0.297441310502205,0,0,0.809514549090064
1977-07-10 07:10:00,457800,0.509180169443295,0.300145322415862,0,0,0.809325491859157
1977-07-10 07:11:00,457860,0.506287100298731,0.302849334329518,0,0,0.809136434628249
1977-07-10 07:12:00,457920,0.503394031154167,0.305553346243175,0,0,0.808947377397342
1977-07-10 07:13:00,457980,0.500500962009602,0.308257358156831,0,0,0.808758320166433
1977-07-10 07:14:00,458040,0.497607892865039,0.310961370070487,0,0,0.808569262935526
1977-07-10 07:15:00,458100,0.494714823720474,0.313665381984144,0,0,0.808380205704618
1977-07-10 07:16:00,458160,0.49182175457591,0.3163693938978,0,0,0.80819114847371
1977-07-10 07:17:00,458220,0.488928685431346,0.319073405811457,0,0,0.808002091242803
1977-07-10 07:18:00,458280,0.486035616286782,0.321777417725113,0,0,0.807813034011895
1977-07-10 07:19:00,458340,0.483142547142217,0.324481429638769,0,0,0.807623976780986
1977-07-10 07:20:00,458400,0.480249477997654,0.327185441552426,0,0,0.80743491955008
1977-07-10 07:21:00,458460,0.477356408853089,0.329889453466082,0,0,0.807245862319171
1977-07-10 07:22:00,458520,0.474463339708525,0.332593465379739,0,0,0.807056805088264
1977-07-10 07:23:00,458580,0.47157027056396,0.335297477293395,0,0,0.806867747857355
1977-07-10 07:24:00,458640,0.468677201419397,0.338001489207052,0,0,0.806678690626449
1977-07-10 07:25:00,458700,0.465784132274832,0.340705501120708,0,0,0.80648963339554
1977-07-10 07:26:00,458760,0.462891063130268,0.343409513034364,0,0,0.806300576164632
1977-07-10 07:27:00,458820,0.459997993985704,0.346113524948021,0,0,0.806111518933725
1977-07-10 07:28:00,458880,0.45710492484114,0.348817536861677,0,0,0.805922461702817
1977-07-10 07:29:00,458940,0.454211855696576,0.351521548775334,0,0,0.80573340447191
1977-07-10 07:30:00,459000,0.451318786552012,0.35422556068899,0,0,0.805544347241002
1977-07-10 07:31:00,459060,0.448425717407447,0.356929572602646,0,0,0.805355290010093
1977-07-10 07:32:00,459120,0.445532648262883,0.359633584516303,0,0,0.805166232779186
1977-07-10 07:33:00,459180,0.442639579118319,0.362337596429959,0,0,0.804977175548278
1977-07-10 07:34:00,459240,0.439746509973755,0.365041608343616,0,0,0.804788118317371
1977-07-10 07:35:00,459300,0.436853440829191,0.367745620257272,0,0,0.804599061086463
1977-07-10 07:36:00,459360,0.433960371684626,0.370449632170928,0,0,0.804410003855554
1977-07-10 07:37:00,459420,0.431067302540063,0.373153644084585,0,0,0.804220946624648
1977-07-10 07:38:00,459480,0.428174233395498,0.375857655998241,0,0,0.804031889393739
1977-07-10 07:39:00,459540,0.425281164250934,0.378561667911898,0,0,0.803842832162832
1977-07-10 07:40:00,459600,0.42238809510637,0.381265679825554,0,0,0.803653774931924
1977-07-10 07:41:00,459660,0.419495025961806,0.38396969173921,0,0,0.803464717701016
1977-07-10 07:42:00,459720,0.416601956817241,0.386673703652867,0,0,0.803275660470108
1977-07-10 07:43:00,459780,0.413708887672678,0.389377715566523,0,0,0.803086603239201
1977-07-10 07:44:00,459840,0.410815818528113,0.39208172748018,0,0,0.802897546008293
1977-07-10 07:45:00,459900,0.407922749383549,0.394785739393836,0,0,0.802708488777385
1977-07-10 07:46:00,459960,0.405029680238985,0.397489751307493,0,0,0.802519431546478
1977-07-10 07:47:00,460020,0.402136611094421,0.400193763221149,0,0,0.80233037431557
1977-07-10 07:48:00,460080,0.399243541949856,0.402897775134805,0,0,0.802141317084661
1977-07-10 07:49:00,460140,0.396350472805293,0.405601787048462,0,0,0.801952259853755
1977-07-10 07:50:00,460200,0.393457403660728,0.408305798962118,0,0,0.801763202622846
1977-07-10 07:51:00,460260,0.390564334516164,0.411009810875775,0,0,0.801574145391939
1977-07-10 07:52:00,460320,0.387671265371599,0.413713822789431,0,0,0.80138508816103
1977-07-10 07:53:00,460380,0.384778196227036,0.416417834703087,0,0,0.801196030930123
1977-07-10 07:54:00,460440,0.381885127082471,0.419121846616744,0,0,0.801006973699215
1977-07-10 07:55:00,460500,0.378992057937907,0.4218258585304,0,0,0.800817916468307
1977-07-10 07:56:00,460560,0.376098988793343,0.424529870444057,0,0,0.8006288592374
1977-07-10 07:57:00,460620,0.373205919648779,0.427233882357713,0,0,0.800439802006492
1977-07-10 07:58:00,460680,0.370312850504214,0.42993789427137,0,0,0.800250744775584
1977-07-10 07:59:00,460740,0.367419781359651,0.432641906185026,0,0,0.800061687544677
1977-07-10 08:00:00,460800,0.364526712215086,0.435345918098682,0,0,0.799872630313768
1977-07-10 08:01:00,460860,0.361633643070522,0.438049930012339,0,0,0.799683573082861
1977-07-10 08:02:00,460920,0.358740573925958,0.440753941925995,0,0,0.799494515851953
1977-07-10 08:03:00,460980,0.355847504781394,0.443457953839651,0,0,0.799305458621045
1977-07-10 08:04:00,461040,0.352954435636829,0.446161965753308,0,0,0.799116401390137
1977-07-10 08:05:00,461100,0.350061366492266,0.448865977666964,0,0,0.79892734415923
1977-07-10 08:06:00,461160,0.347168297347701,0.451569989580621,0,0,0.798738286928322
1977-07-10 08:07:00,461220,0.344275228203137,0.454274001494277,0,0,0.798549229697414
1977-07-10 08:08:00,461280,0.341382159058572,0.456978013407934,0,0,0.798360172466506
1977-07-10 08:09:00,461340,0.338489089914009,0.45968202532159,0,0,0.798171115235599
1977-07-10 08:10:00,461400,0.335596020769444,0.462386037235246,0,0,0.79798205800469
1977-07-10 08:11:00,461460,0.33270295162488,0.465090049148903,0,0,0.797793000773783
1977-07-10 08:12:00,461520,0.329809882480316,0.467794061062559,0,0,0.797603943542875
1977-07-10 08:13:00,461580,0.326916813335752,0.470498072976216,0,0,0.797414886311968
1977-07-10 08:14:00,461640,0.324023744191188,0.473202084889872,0,0,0.79722582908106
1977-07-10 08:15:00,461700,0.321130675046624,0.475906096803529,0,0,0.797036771850153
1977-07-10 08:16:00,461760,0.31823760590206,0.478610108717185,0,0,0.796847714619245
1977-07-10 08:17:00,461820,0.315344536757495,0.481314120630841,0,0,0.796658657388336
1977-07-10 08:18:00,461880,0.312451467612932,0.484018132544498,0,0,0.79646960015743
1977-07-10 08:19:00,461940,0.309558398468367,0.486722144458154,0,0,0.796280542926521
1977-07-10 08:20:00,462000,0.306665329323803,0.489426156371811,0,0,0.796091485695614
1977-07-10 08:21:00,462060,0.303772260179239,0.492130168285467,0,0,0.795902428464706
1977-07-10 08:22:00,462120,0.300879191034675,0.494834180199123,0,0,0.795713371233798
1977-07-10 08:23:00,462180,0.29798612189011,0.49753819211278,0,0,0.79552431400289
1977-07-10 08:24:00,462240,0.295093052745546,0.500242204026436,0,0,0.795335256771982
1977-07-10 08:25:00,462300,0.292199983600982,0.502946215940093,0,0,0.795146199541075
1977-07-10 08:26:00,462360,0.289306914456418,0.505650227853749,0,0,0.794957142310167
1977-07-10 08:27:00,462420,0.286413845311853,0.508354239767405,0,0,0.794768085079258
1977-07-10 08:28:00,462480,0.28352077616729,0.511058251681062,0,0,0.794579027848352
1977-07-10 08:29:00,462540,0.280627707022725,0.513762263594718,0,0,0.794389970617443
1977-07-10 08:30:00,462600,0.277734637878161,0.516466275508375,0,0,0.794200913386536
1977-07-10 08:31:00,462660,0.274841568733597,0.519170287422031,0,0,0.794011856155628
1977-07-10 08:32:00,462720,0.271948499589033,0.521874299335687,0,0,0.79382279892472
1977-07-10 08:33:00,462780,0.269055430444468,0.524578311249344,0,0,0.793633741693812
1977-07-10 08:34:00,462840,0.266162361299905,0.527282323163,0,0,0.793444684462905
1977-07-10 08:35:00,462900,0.26326929215534,0.529986335076657,0,0,0.793255627231997
1977-07-10 08:36:00,462960,0.260376223010776,0.532690346990313,0,0,0.793066570001089
1977-07-10 08:37:00,463020,0.257483153866212,0.535394358903969,0,0,0.792877512770181
1977-07-10 08:38:00,463080,0.254590084721648,0.538098370817626,0,0,0.792688455539274
1977-07-10 08:39:00,463140,0.251697015577083,0.540802382731282,0,0,0.792499398308365
1977-07-10 08:40:00,463200,0.248803946432519,0.543506394644939,0,0,0.792310341077458
1977-07-10 08:41:00,463260,0.245910877287955,0.546210406558595,0,0,0.79212128384655
1977-07-10 08:42:00,463320,0.243017808143391,0.548914418472252,0,0,0.791932226615643
1977-07-10 08:43:00,463380,0.240124738998826,0.551618430385908,0,0,0.791743169384734
1977-07-10 08:44:00,463440,0.237231669854263,0.554322442299564,0,0,0.791554112153827
1977-07-10 08:45:00,463500,0.234338600709698,0.557026454213221,0,0,0.791365054922919
1977-07-10 08:46:00,463560,0.231445531565134,0.559730466126877,0,0,0.791175997692011
1977-07-10 08:47:00,463620,0.22855246242057,0.562434478040534,0,0,0.790986940461104
1977-07-10 08:48:00,463680,0.225659393276006,0.56513848995419,0,0,0.790797883230196
1977-07-10 08:49:00,463740,0.222766324131442,0.567842501867846,0,0,0.790608825999288
1977-07-10 08:50:00,463800,0.219873254986878,0.570546513781503,0,0,0.790419768768381
1977-07-10 08:51:00,463860,0.216980185842313,0.573250525695159,0,0,0.790230711537472
1977-07-10 08:52:00,463920,0.214087116697749,0.575954537608816,0,0,0.790041654306565
1977-07-10 08:53:00,463980,0.211194047553185,0.578658549522472,0,0,0.789852597075657
1977-07-10 08:54:00,464040,0.208300978408621,0.581362561436129,0,0,0.78966353984475
1977-07-10 08:55:00,464100,0.205407909264057,0.584066573349785,0,0,0.789474482613842
1977-07-10 08:56:00,464160,0.202514840119492,0.586770585263441,0,0,0.789285425382933
1977-07-10 08:57:00,464220,0.199621770974929,0.589474597177098,0,0,0.789096368152027
1977-07-10 08:58:00,464280,0.196728701830364,0.592178609090754,0,0,0.788907310921118
1977-07-10 08:59:00,464340,0.1938356326858,0.594882621004411,0,0,0.788718253690211
1977-07-10 09:00:00,464400,0.190942563541236,0.597586632918067,0,0,0.788529196459303
1977-07-10 09:01:00,464460,0.188049494396672,0.600290644831723,0,0,0.788340139228395
1977-07-10 09:02:00,464520,0.185156425252107,0.60299465674538,0,0,0.788151081997487
1977-07-10 09:03:00,464580,0.182263356107544,0.605698668659036,0,0,0.78796202476658
1977-07-10 09:04:00,464640,0.179370286962979,0.608402680572693,0,0,0.787772967535672
1977-07-10 09:05:00,464700,0.176477217818415,0.611106692486349,0,0,0.787583910304764
1977-07-10 09:06:00,464760,0.173584148673851,0.613810704400006,0,0,0.787394853073857
1977-07-10 09:07:00,464820,0.170691079529287,0.616514716313662,0,0,0.787205795842949
1977-07-10 09:08:00,464880,0.167798010384722,0.619218728227318,0,0,0.78701673861204
1977-07-10 09:09:00,464940,0.164904941240159,0.621922740140975,0,0,0.786827681381134
1977-07-10 09:10:00,465000,0.162011872095594,0.624626752054631,0,0,0.786638624150225
1977-07-10 09:11:00,465060,0.15911880295103,0.627330763968287,0,0,0.786449566919317
1977-07-10 09:12:00,465120,0.156225733806465,0.630034775881944,0,0,0.786260509688409
1977-07-10 09:13:00,465180,0.153332664661902,0.6327387877956,0,0,0.786071452457502
1977-07-10 09:14:00,465240,0.150439595517337,0.635442799709257,0,0,0.785882395226594
1977-07-10 09:15:00,465300,0.147546526372773,0.638146811622913,0,0,0.785693337995686
1977-07-10 09:16:00,465360,0.144653457228209,0.64085082353657,0,0,0.785504280764779
1977-07-10 09:17:00,465420,0.141760388083645,0.643554835450226,0,0,0.785315223533871
1977-07-10 09:18:00,465480,0.13886731893908,0.646258847363882,0,0,0.785126166302962
1977-07-10 09:19:00,465540,0.135974249794517,0.648962859277539,0,0,0.784937109072056
1977-07-10 09:20:00,465600,0.133081180649952,0.651666871191195,0,0,0.784748051841147
1977-07-10 09:21:00,465660,0.130188111505388,0.654370883104852,0,0,0.78455899461024
1977-07-10 09:22:00,465720,0.127295042360824,0.657074895018508,0,0,0.784369937379332
1977-07-10 09:23:00,465780,0.12440197321626,0.659778906932164,0,0,0.784180880148424
1977-07-10 09:24:00,465840,0.121508904071695,0.662482918845821,0,0,0.783991822917516
1977-07-10 09:25:00,465900,0.118615834927132,0.665186930759477,0,0,0.783802765686609
1977-07-10 09:26:00,465960,0.115722765782567,0.667890942673134,0,0,0.783613708455701
1977-07-10 09:27:00,466020,0.112829696638003,0.67059495458679,0,0,0.783424651224793
1977-07-10 09:28:00,466080,0.109936627493439,0.673298966500447,0,0,0.783235593993886
1977-07-10 09:29:00,466140,0.107043558348875,0.676002978414103,0,0,0.783046536762978
1977-07-10 09:30:00,466200,0.10415048920431,0.678706990327759,0,0,0.782857479532069
1977-07-10 09:31:00,466260,0.101257420059746,0.681411002241416,0,0,0.782668422301162
1977-07-10 09:32:00,466320,0.0983643509151825,0.684115014155072,0,0,0.782479365070255
1977-07-10 09:33:00,466380,0.095471281770618,0.686819026068728,0,0,0.782290307839346
1977-07-10 09:34:00,466440,0.0925782126260536,0.689523037982385,0,0,0.782101250608439
1977-07-10 09:35:00,466500,0.08968514348149,0.692227049896041,0,0,0.781912193377531
1977-07-10 09:36:00,466560,0.0867920743369256,0.694931061809698,0,0,0.781723136146624
1977-07-10 09:37:00,466620,0.0838990051923611,0.697635073723354,0,0,0.781534078915715
1977-07-10 09:38:00,466680,0.0810059360477975,0.700339085637011,0,0,0.781345021684808
1977-07-10 09:39:00,466740,0.0781128669032331,0.703043097550667,0,0,0.7811559644539
1977-07-10 09:40:00,466800,0.0752197977586686,0.705747109464324,0,0,0.780966907222993
1977-07-10 09:41:00,466860,0.0723267286141042,0.70845112137798,0,0,0.780777849992084
1977-07-10 09:42:00,466920,0.0694336594695406,0.711155133291636,0,0,0.780588792761177
1977-07-10 09:43:00,466980,0.0665405903249762,0.713859145205293,0,0,0.780399735530269
1977-07-10 09:44:00,467040,0.0636475211804117,0.716563157118949,0,0,0.780210678299361
1977-07-10 09:45:00,467100,0.0607544520358481,0.719267169032605,0,0,0.780021621068453
1977-07-10 09:46:00,467160,0.0578613828912837,0.721971180946262,0,0,0.779832563837546
1977-07-10 09:47:00,467220,0.0549683137467193,0.724675192859918,0,0,0.779643506606637
1977-07-10 09:48:00,467280,0.0520752446021557,0.727379204773575,0,0,0.779454449375731
1977-07-10 09:49:00,467340,0.0491821754575912,0.730083216687231,0,0,0.779265392144822
1977-07-10 09:50:00,467400,0.0462891063130268,0.732787228600888,0,0,0.779076334913915
1977-07-10 09:51:00,467460,0.0433960371684632,0.735491240514544,0,0,0.778887277683007
1977-07-10 09:52:00,467520,0.0405029680238988,0.7381952524282,0,0,0.778698220452099
1977-07-10 09:53:00,467580,0.0376098988793343,0.740899264341857,0,0,0.778509163221191
1977-07-10 09:54:00,467640,0.0347168297347707,0.743603276255513,0,0,0.778320105990284
1977-07-10 09:55:00,467700,0.0318237605902063,0.746307288169169,0,0,0.778131048759375
1977-07-10 09:56:00,467760,0.0289306914456419,0.749011300082826,0,0,0.777941991528468
1977-07-10 09:57:00,467820,0.0260376223010774,0.751715311996482,0,0,0.777752934297559
1977-07-10 09:58:00,467880,0.0231445531565138,0.754419323910139,0,0,0.777563877066653
1977-07-10 09:59:00,467940,0.0202514840119494,0.757123335823795,0,0,0.777374819835744
1977-07-10 10:00:00,468000,0.0173584148673849,0.759827347737452,0,0,0.777185762604837
1977-07-10 10:01:00,468060,0.0144653457228213,0.762531359651108,0,0,0.776996705373929
1977-07-10 10:02:00,468120,0.0115722765782569,0.765235371564765,0,0,0.776807648143022
